Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
denoiser	668	1198	wbsign	8	8	0.0035087719298245615	0.002105263157894737	0.6350877192982456	1.0325889587402344
denoiser	668	1198	bbcat770	4	1	0.0035087719298245615	0.0007017543859649122	0.6280701754385964	0.6853269934654236
denoiser	668	1198	wbsign	4	8	0.0035087719298245615	0.0014035087719298245	0.6252631578947369	0.9853532910346985
denoiser	668	1198	bbcat770	16	1	0.0035087719298245615	0.0007017543859649122	0.5157894736842106	-0.056362830102443695
denoiser	668	1198	insa	4	1	0.0035087719298245615	0.0007017543859649122	0.6035087719298246	0.050753772258758545
denoiser	668	1198	insa	4	8	0.0035087719298245615	0.0007017543859649122	0.6301754385964913	0.30266273021698
denoiser	668	1198	bbcat770	4	8	0.0035087719298245615	0.0	0.4750877192982456	-0.08705180138349533
denoiser	3056	3591	bbcat770	16	4	0.0	0.0	0.592280701754386	1.7361866235733032
denoiser	3056	3591	bbcat770	8	1	0.0	0.0	0.5894736842105263	0.8971750736236572
denoiser	3056	3591	bbcat770	4	4	0.0	0.0	0.5508771929824562	0.7375370264053345
denoiser	3056	3591	insa	4	4	0.0	0.0	0.7291228070175438	0.7120274901390076
denoiser	3056	3591	insa	16	1	0.0	0.0	0.6870175438596491	0.24295327067375183
denoiser	3056	3591	bbcat770	16	8	0.0	0.0014035087719298245	0.519298245614035	0.8328222632408142
denoiser	3056	3591	wbsign	8	1	0.0	0.0	0.743859649122807	2.0320656299591064
denoiser	3056	3591	bbcat770	8	4	0.0	0.0	0.5852631578947368	1.640101432800293
denoiser	3056	3591	wbsign	8	4	0.0	0.0	0.7017543859649122	2.3480091094970703
denoiser	3056	3591	wbsign	16	8	0.0	0.0	0.6898245614035088	2.716310739517212
denoiser	3056	3591	insa	8	4	0.0	0.0	0.7235087719298245	0.7152166962623596
denoiser	3056	3591	wbsign	16	4	0.0	0.0	0.7578947368421053	3.040022611618042
denoiser	3056	3591	wbsign	4	1	0.0	0.0	0.7536842105263157	2.14829158782959
denoiser	3056	3591	insa	16	8	0.0	0.0	0.7333333333333333	0.9966875910758972
denoiser	3056	3591	wbsign	4	4	0.0	0.0	0.7494736842105263	2.4330811500549316
denoiser	3056	3591	insa	16	4	0.0	0.0	0.7235087719298245	0.7152166962623596
denoiser	3056	3591	bbcat770	8	8	0.0	0.0	0.4856140350877193	-0.20814265310764313
denoiser	3056	3591	wbsign	16	1	0.0	0.0	0.6512280701754386	1.4210708141326904
denoiser	3056	3591	insa	8	8	0.0	0.0	0.7333333333333333	0.9960390329360962
denoiser	3056	3591	insa	8	1	0.0	0.0	0.6870175438596491	0.24295327067375183
denoiser	3056	3591	wbsign	8	8	0.0	0.0	0.6792982456140351	1.6462178230285645
denoiser	3056	3591	bbcat770	4	1	0.0	0.0	0.5550877192982456	0.36971333622932434
denoiser	3056	3591	wbsign	4	8	0.0	0.0	0.7066666666666667	1.5255838632583618
denoiser	3056	3591	bbcat770	16	1	0.0	0.0	0.6364912280701754	1.8896641731262207
denoiser	3056	3591	insa	4	1	0.0	0.0	0.6870175438596491	0.24295327067375183
denoiser	3056	3591	insa	4	8	0.0	0.0	0.7312280701754386	0.9682817459106445
denoiser	3056	3591	bbcat770	4	8	0.0	0.0	0.4708771929824561	-0.5648033022880554
denoiser	2785	4823	bbcat770	16	4	0.002807017543859649	0.002105263157894737	0.41403508771929826	-0.9179638028144836
denoiser	2785	4823	bbcat770	8	1	0.002807017543859649	0.00631578947368421	0.4280701754385965	-0.6188686490058899
denoiser	2785	4823	bbcat770	4	4	0.002807017543859649	0.0035087719298245615	0.5656140350877193	0.28219518065452576
denoiser	2785	4823	insa	4	4	0.002807017543859649	0.0035087719298245615	0.6421052631578947	0.18272219598293304
denoiser	2785	4823	insa	16	1	0.002807017543859649	0.0035087719298245615	0.6666666666666666	0.15283800661563873
denoiser	2785	4823	bbcat770	16	8	0.002807017543859649	0.007017543859649123	0.40350877192982454	-1.343895435333252
denoiser	2785	4823	wbsign	8	1	0.002807017543859649	0.0	0.4982456140350877	-0.03676498308777809
denoiser	2785	4823	bbcat770	8	4	0.002807017543859649	0.0035087719298245615	0.4245614035087719	-0.727645993232727
denoiser	2785	4823	wbsign	8	4	0.002807017543859649	0.0007017543859649122	0.47789473684210526	-0.16325150430202484
denoiser	2785	4823	wbsign	16	8	0.002807017543859649	0.0007017543859649122	0.4224561403508772	-0.8689748048782349
denoiser	2785	4823	insa	8	4	0.002807017543859649	0.0035087719298245615	0.6428070175438596	0.18130208551883698
denoiser	2785	4823	wbsign	16	4	0.002807017543859649	0.0	0.4898245614035088	-0.11915328353643417
denoiser	2785	4823	wbsign	4	1	0.002807017543859649	0.0	0.6021052631578947	0.48674410581588745
denoiser	2785	4823	insa	16	8	0.002807017543859649	0.002807017543859649	0.6063157894736843	0.19140423834323883
denoiser	2785	4823	wbsign	4	4	0.002807017543859649	0.0014035087719298245	0.5221052631578947	-0.02575375698506832
denoiser	2785	4823	insa	16	4	0.002807017543859649	0.0035087719298245615	0.6428070175438596	0.18130208551883698
denoiser	2785	4823	bbcat770	8	8	0.002807017543859649	0.002105263157894737	0.5157894736842106	0.08310938626527786
denoiser	2785	4823	wbsign	16	1	0.002807017543859649	0.0	0.3494736842105263	-1.253858208656311
denoiser	2785	4823	insa	8	8	0.002807017543859649	0.002807017543859649	0.6063157894736843	0.19140423834323883
denoiser	2785	4823	insa	8	1	0.002807017543859649	0.0035087719298245615	0.6666666666666666	0.15283800661563873
denoiser	2785	4823	wbsign	8	8	0.002807017543859649	0.0007017543859649122	0.46456140350877195	-0.5160505771636963
denoiser	2785	4823	bbcat770	4	1	0.002807017543859649	0.0035087719298245615	0.4435087719298246	-0.2443283498287201
denoiser	2785	4823	wbsign	4	8	0.002807017543859649	0.002105263157894737	0.5880701754385965	0.42459994554519653
denoiser	2785	4823	bbcat770	16	1	0.002807017543859649	0.011228070175438596	0.36350877192982456	-1.71732759475708
denoiser	2785	4823	insa	4	1	0.002807017543859649	0.0035087719298245615	0.6659649122807018	0.1527012139558792
denoiser	2785	4823	insa	4	8	0.002807017543859649	0.002807017543859649	0.6119298245614035	0.20484070479869843
denoiser	2785	4823	bbcat770	4	8	0.002807017543859649	0.002105263157894737	0.5326315789473685	0.12969590723514557
denoiser	2306	1556	bbcat770	16	4	0.011228070175438596	0.05964912280701754	0.35157894736842105	-2.620351791381836
denoiser	2306	1556	bbcat770	8	1	0.011228070175438596	0.041403508771929824	0.3831578947368421	-1.2144031524658203
denoiser	2306	1556	bbcat770	4	4	0.011228070175438596	0.03298245614035088	0.4203508771929825	-0.43238478899002075
denoiser	2306	1556	insa	4	4	0.011228070175438596	0.008421052631578947	0.6056140350877193	0.26558196544647217
denoiser	2306	1556	insa	16	1	0.011228070175438596	0.009122807017543859	0.6140350877192983	0.10884265601634979
denoiser	2306	1556	bbcat770	16	8	0.011228070175438596	0.04070175438596491	0.3249122807017544	-2.72521710395813
denoiser	2306	1556	wbsign	8	1	0.011228070175438596	0.004210526315789474	0.535438596491228	0.12122588604688644
denoiser	2306	1556	bbcat770	8	4	0.011228070175438596	0.03298245614035088	0.35228070175438597	-1.1590256690979004
denoiser	2306	1556	wbsign	8	4	0.011228070175438596	0.0007017543859649122	0.5291228070175439	0.21204353868961334
denoiser	2306	1556	wbsign	16	8	0.011228070175438596	0.0007017543859649122	0.49543859649122807	-0.30226463079452515
denoiser	2306	1556	insa	8	4	0.011228070175438596	0.009122807017543859	0.608421052631579	0.28268104791641235
denoiser	2306	1556	wbsign	16	4	0.011228070175438596	0.0	0.4856140350877193	-0.4633766710758209
denoiser	2306	1556	wbsign	4	1	0.011228070175438596	0.005614035087719298	0.5578947368421052	0.32859134674072266
denoiser	2306	1556	insa	16	8	0.011228070175438596	0.0077192982456140355	0.5887719298245614	0.3130089342594147
denoiser	2306	1556	wbsign	4	4	0.011228070175438596	0.002105263157894737	0.5445614035087719	0.38081851601600647
denoiser	2306	1556	insa	16	4	0.011228070175438596	0.008421052631578947	0.6105263157894737	0.2898642122745514
denoiser	2306	1556	bbcat770	8	8	0.011228070175438596	0.03508771929824561	0.41964912280701755	-0.5611457228660583
denoiser	2306	1556	wbsign	16	1	0.011228070175438596	0.004210526315789474	0.4589473684210526	-0.8581164479255676
denoiser	2306	1556	insa	8	8	0.011228070175438596	0.007017543859649123	0.5866666666666667	0.2923852205276489
denoiser	2306	1556	insa	8	1	0.011228070175438596	0.009122807017543859	0.6140350877192983	0.10884265601634979
denoiser	2306	1556	wbsign	8	8	0.011228070175438596	0.0014035087719298245	0.5347368421052632	0.37249991297721863
denoiser	2306	1556	bbcat770	4	1	0.011228070175438596	0.03298245614035088	0.3775438596491228	-0.9076882600784302
denoiser	2306	1556	wbsign	4	8	0.011228070175438596	0.002807017543859649	0.5396491228070175	0.34304285049438477
denoiser	2306	1556	bbcat770	16	1	0.011228070175438596	0.030877192982456142	0.37964912280701757	-1.4382497072219849
denoiser	2306	1556	insa	4	1	0.011228070175438596	0.009122807017543859	0.6140350877192983	0.10884265601634979
denoiser	2306	1556	insa	4	8	0.011228070175438596	0.0077192982456140355	0.5859649122807018	0.2824343740940094
denoiser	2306	1556	bbcat770	4	8	0.011228070175438596	0.028070175438596492	0.40421052631578946	-0.50677889585495
denoiser	2665	3793	bbcat770	16	4	0.0007017543859649122	0.0	0.5754385964912281	2.393878221511841
denoiser	2665	3793	bbcat770	8	1	0.0007017543859649122	0.0	0.6624561403508772	2.1441595554351807
denoiser	2665	3793	bbcat770	4	4	0.0007017543859649122	0.0	0.5642105263157895	1.1367340087890625
denoiser	2665	3793	insa	4	4	0.0007017543859649122	0.0	0.6807017543859649	0.3395329415798187
denoiser	2665	3793	insa	16	1	0.0007017543859649122	0.0	0.6252631578947369	0.16750234365463257
denoiser	2665	3793	bbcat770	16	8	0.0007017543859649122	0.0007017543859649122	0.6140350877192983	3.570091724395752
denoiser	2665	3793	wbsign	8	1	0.0007017543859649122	0.0	0.5656140350877193	0.5042290091514587
denoiser	2665	3793	bbcat770	8	4	0.0007017543859649122	0.0	0.6	1.886004090309143
denoiser	2665	3793	wbsign	8	4	0.0007017543859649122	0.0	0.5985964912280701	0.6437078714370728
denoiser	2665	3793	wbsign	16	8	0.0007017543859649122	0.0	0.623859649122807	1.3572819232940674
denoiser	2665	3793	insa	8	4	0.0007017543859649122	0.0	0.6792982456140351	0.32916051149368286
denoiser	2665	3793	wbsign	16	4	0.0007017543859649122	0.0	0.5775438596491228	0.5403582453727722
denoiser	2665	3793	wbsign	4	1	0.0007017543859649122	0.0007017543859649122	0.600701754385965	0.5928398966789246
denoiser	2665	3793	insa	16	8	0.0007017543859649122	0.0	0.6435087719298246	0.43951180577278137
denoiser	2665	3793	wbsign	4	4	0.0007017543859649122	0.0	0.6350877192982456	0.7686430215835571
denoiser	2665	3793	insa	16	4	0.0007017543859649122	0.0	0.6856140350877193	0.33799782395362854
denoiser	2665	3793	bbcat770	8	8	0.0007017543859649122	0.0	0.5887719298245614	1.6789652109146118
denoiser	2665	3793	wbsign	16	1	0.0007017543859649122	0.0	0.5382456140350877	0.43941283226013184
denoiser	2665	3793	insa	8	8	0.0007017543859649122	0.0	0.6533333333333333	0.520207405090332
denoiser	2665	3793	insa	8	1	0.0007017543859649122	0.0	0.6252631578947369	0.16761867702007294
denoiser	2665	3793	wbsign	8	8	0.0007017543859649122	0.0	0.6687719298245614	1.3780790567398071
denoiser	2665	3793	bbcat770	4	1	0.0007017543859649122	0.0	0.6673684210526316	1.4375078678131104
denoiser	2665	3793	wbsign	4	8	0.0007017543859649122	0.0007017543859649122	0.5747368421052632	0.4013652503490448
denoiser	2665	3793	bbcat770	16	1	0.0007017543859649122	0.0	0.6126315789473684	1.757654070854187
denoiser	2665	3793	insa	4	1	0.0007017543859649122	0.0	0.6231578947368421	0.1637839376926422
denoiser	2665	3793	insa	4	8	0.0007017543859649122	0.0	0.6442105263157895	0.45340222120285034
denoiser	2665	3793	bbcat770	4	8	0.0007017543859649122	0.0	0.5628070175438596	0.9446552991867065
denoiser	902	1815	bbcat770	16	4	0.002807017543859649	0.0007017543859649122	0.6189473684210526	1.7816178798675537
denoiser	902	1815	bbcat770	8	1	0.002807017543859649	0.0007017543859649122	0.6449122807017544	1.124612808227539
denoiser	902	1815	bbcat770	4	4	0.002807017543859649	0.0	0.6540350877192982	0.8928579092025757
denoiser	902	1815	insa	4	4	0.002807017543859649	0.0007017543859649122	0.5487719298245614	0.2056015282869339
denoiser	902	1815	insa	16	1	0.002807017543859649	0.0007017543859649122	0.5684210526315789	0.07383931428194046
denoiser	902	1815	bbcat770	16	8	0.002807017543859649	0.0	0.4224561403508772	-0.6941899657249451
denoiser	902	1815	wbsign	8	1	0.002807017543859649	0.0	0.5978947368421053	1.0159639120101929
denoiser	902	1815	bbcat770	8	4	0.002807017543859649	0.0	0.6	0.8420607447624207
denoiser	902	1815	wbsign	8	4	0.002807017543859649	0.002807017543859649	0.5256140350877193	0.3122500479221344
denoiser	902	1815	wbsign	16	8	0.002807017543859649	0.007017543859649123	0.4442105263157895	-0.6670132279396057
denoiser	902	1815	insa	8	4	0.002807017543859649	0.0007017543859649122	0.5564912280701755	0.2608537971973419
denoiser	902	1815	wbsign	16	4	0.002807017543859649	0.011228070175438596	0.4189473684210526	-1.1872750520706177
denoiser	902	1815	wbsign	4	1	0.002807017543859649	0.0014035087719298245	0.6329824561403509	0.9764487147331238
denoiser	902	1815	insa	16	8	0.002807017543859649	0.0007017543859649122	0.5536842105263158	0.2901676893234253
denoiser	902	1815	wbsign	4	4	0.002807017543859649	0.0014035087719298245	0.4863157894736842	-0.041708804666996
denoiser	902	1815	insa	16	4	0.002807017543859649	0.0007017543859649122	0.5621052631578948	0.27428489923477173
denoiser	902	1815	bbcat770	8	8	0.002807017543859649	0.0	0.623859649122807	0.8456215858459473
denoiser	902	1815	wbsign	16	1	0.002807017543859649	0.0007017543859649122	0.5017543859649123	0.08618511259555817
denoiser	902	1815	insa	8	8	0.002807017543859649	0.0007017543859649122	0.5543859649122806	0.3003503978252411
denoiser	902	1815	insa	8	1	0.002807017543859649	0.0007017543859649122	0.5684210526315789	0.07383931428194046
denoiser	902	1815	wbsign	8	8	0.002807017543859649	0.010526315789473684	0.5284210526315789	0.4946299195289612
denoiser	902	1815	bbcat770	4	1	0.002807017543859649	0.0007017543859649122	0.720701754385965	1.335139274597168
denoiser	902	1815	wbsign	4	8	0.002807017543859649	0.0007017543859649122	0.48	-0.04753193259239197
denoiser	902	1815	bbcat770	16	1	0.002807017543859649	0.002807017543859649	0.5221052631578947	0.1315581351518631
denoiser	902	1815	insa	4	1	0.002807017543859649	0.0007017543859649122	0.5684210526315789	0.07383931428194046
denoiser	902	1815	insa	4	8	0.002807017543859649	0.0014035087719298245	0.5649122807017544	0.32526537775993347
denoiser	902	1815	bbcat770	4	8	0.002807017543859649	0.0	0.6385964912280702	0.95979243516922
denoiser	1661	2256	bbcat770	16	4	0.004210526315789474	0.0	0.5810526315789474	1.2069131135940552
denoiser	1661	2256	bbcat770	8	1	0.004210526315789474	0.0	0.6070175438596491	1.831857681274414
denoiser	1661	2256	bbcat770	4	4	0.004210526315789474	0.0007017543859649122	0.7403508771929824	2.5922183990478516
denoiser	1661	2256	insa	4	4	0.004210526315789474	0.0007017543859649122	0.6385964912280702	0.4500555098056793
denoiser	1661	2256	insa	16	1	0.004210526315789474	0.0007017543859649122	0.600701754385965	0.21109090745449066
denoiser	1661	2256	bbcat770	16	8	0.004210526315789474	0.0007017543859649122	0.7059649122807018	3.6850569248199463
denoiser	1661	2256	wbsign	8	1	0.004210526315789474	0.0	0.608421052631579	1.7493557929992676
denoiser	1661	2256	bbcat770	8	4	0.004210526315789474	0.0007017543859649122	0.6596491228070176	2.2103610038757324
denoiser	1661	2256	wbsign	8	4	0.004210526315789474	0.0	0.7087719298245614	2.6205670833587646
denoiser	1661	2256	wbsign	16	8	0.004210526315789474	0.0	0.6435087719298246	2.061232089996338
denoiser	1661	2256	insa	8	4	0.004210526315789474	0.0007017543859649122	0.6371929824561403	0.4478808045387268
denoiser	1661	2256	wbsign	16	4	0.004210526315789474	0.0	0.6210526315789474	2.200298547744751
denoiser	1661	2256	wbsign	4	1	0.004210526315789474	0.0	0.6617543859649123	2.3472087383270264
denoiser	1661	2256	insa	16	8	0.004210526315789474	0.0007017543859649122	0.6294736842105263	0.46398472785949707
denoiser	1661	2256	wbsign	4	4	0.004210526315789474	0.0	0.720701754385965	1.89013671875
denoiser	1661	2256	insa	16	4	0.004210526315789474	0.0007017543859649122	0.6371929824561403	0.4478926956653595
denoiser	1661	2256	bbcat770	8	8	0.004210526315789474	0.0	0.7143859649122807	2.6587445735931396
denoiser	1661	2256	wbsign	16	1	0.004210526315789474	0.0	0.527719298245614	0.4474492073059082
denoiser	1661	2256	insa	8	8	0.004210526315789474	0.0007017543859649122	0.624561403508772	0.4495924711227417
denoiser	1661	2256	insa	8	1	0.004210526315789474	0.0007017543859649122	0.600701754385965	0.21109090745449066
denoiser	1661	2256	wbsign	8	8	0.004210526315789474	0.0	0.6484210526315789	1.690561056137085
denoiser	1661	2256	bbcat770	4	1	0.004210526315789474	0.0	0.6666666666666666	2.252454996109009
denoiser	1661	2256	wbsign	4	8	0.004210526315789474	0.0	0.6470175438596492	1.638485312461853
denoiser	1661	2256	bbcat770	16	1	0.004210526315789474	0.0	0.5347368421052632	0.5564442873001099
denoiser	1661	2256	insa	4	1	0.004210526315789474	0.0007017543859649122	0.6056140350877193	0.21624749898910522
denoiser	1661	2256	insa	4	8	0.004210526315789474	0.0007017543859649122	0.6301754385964913	0.4663841128349304
denoiser	1661	2256	bbcat770	4	8	0.004210526315789474	0.0007017543859649122	0.6645614035087719	1.2613800764083862
denoiser	2732	3890	bbcat770	16	4	0.03368421052631579	0.023859649122807018	0.6112280701754386	2.629706382751465
denoiser	2732	3890	bbcat770	8	1	0.03368421052631579	0.02245614035087719	0.7059649122807018	3.4499423503875732
denoiser	2732	3890	bbcat770	4	4	0.03368421052631579	0.009122807017543859	0.6357894736842106	1.5978765487670898
denoiser	2732	3890	insa	4	4	0.03368421052631579	0.013333333333333334	0.6175438596491228	0.7271024584770203
denoiser	2732	3890	insa	16	1	0.03368421052631579	0.025964912280701753	0.631578947368421	0.45919767022132874
denoiser	2732	3890	bbcat770	16	8	0.03368421052631579	0.021052631578947368	0.6617543859649123	2.470752716064453
denoiser	2732	3890	wbsign	8	1	0.03368421052631579	0.0	0.6133333333333333	2.13078236579895
denoiser	2732	3890	bbcat770	8	4	0.03368421052631579	0.02245614035087719	0.6533333333333333	2.552337884902954
denoiser	2732	3890	wbsign	8	4	0.03368421052631579	0.0	0.6014035087719298	2.1728689670562744
denoiser	2732	3890	wbsign	16	8	0.03368421052631579	0.0	0.527719298245614	0.4294649362564087
denoiser	2732	3890	insa	8	4	0.03368421052631579	0.013333333333333334	0.6182456140350877	0.7343401908874512
denoiser	2732	3890	wbsign	16	4	0.03368421052631579	0.0	0.5459649122807018	0.9116191864013672
denoiser	2732	3890	wbsign	4	1	0.03368421052631579	0.002105263157894737	0.6196491228070176	1.7926905155181885
denoiser	2732	3890	insa	16	8	0.03368421052631579	0.010526315789473684	0.6224561403508772	0.9247725009918213
denoiser	2732	3890	wbsign	4	4	0.03368421052631579	0.0014035087719298245	0.5936842105263158	1.4602590799331665
denoiser	2732	3890	insa	16	4	0.03368421052631579	0.013333333333333334	0.6182456140350877	0.7289182543754578
denoiser	2732	3890	bbcat770	8	8	0.03368421052631579	0.028771929824561403	0.6708771929824562	2.418778896331787
denoiser	2732	3890	wbsign	16	1	0.03368421052631579	0.0	0.6091228070175438	2.266549825668335
denoiser	2732	3890	insa	8	8	0.03368421052631579	0.010526315789473684	0.6210526315789474	0.9233163595199585
denoiser	2732	3890	insa	8	1	0.03368421052631579	0.025964912280701753	0.631578947368421	0.45919767022132874
denoiser	2732	3890	wbsign	8	8	0.03368421052631579	0.0	0.5684210526315789	1.3088806867599487
denoiser	2732	3890	bbcat770	4	1	0.03368421052631579	0.02456140350877193	0.6954385964912281	2.7663702964782715
denoiser	2732	3890	wbsign	4	8	0.03368421052631579	0.002105263157894737	0.6147368421052631	1.6875181198120117
denoiser	2732	3890	bbcat770	16	1	0.03368421052631579	0.016140350877192983	0.6421052631578947	2.5927882194519043
denoiser	2732	3890	insa	4	1	0.03368421052631579	0.025964912280701753	0.631578947368421	0.45895686745643616
denoiser	2732	3890	insa	4	8	0.03368421052631579	0.011228070175438596	0.6217543859649123	0.9158214926719666
denoiser	2732	3890	bbcat770	4	8	0.03368421052631579	0.02245614035087719	0.6484210526315789	0.9613920450210571
denoiser	1976	102	bbcat770	16	4	0.13614035087719298	0.07508771929824562	0.4463157894736842	-1.562023401260376
denoiser	1976	102	bbcat770	8	1	0.13614035087719298	0.10947368421052632	0.4287719298245614	-2.0796267986297607
denoiser	1976	102	bbcat770	4	4	0.13614035087719298	0.09192982456140351	0.43298245614035086	-0.9550570249557495
denoiser	1976	102	insa	4	4	0.13614035087719298	0.09964912280701754	0.4568421052631579	-0.23681630194187164
denoiser	1976	102	insa	16	1	0.13614035087719298	0.10596491228070175	0.40350877192982454	-0.41596320271492004
denoiser	1976	102	bbcat770	16	8	0.13614035087719298	0.09333333333333334	0.4301754385964912	-1.4844616651535034
denoiser	1976	102	wbsign	8	1	0.13614035087719298	0.04842105263157895	0.43859649122807015	-1.3808904886245728
denoiser	1976	102	bbcat770	8	4	0.13614035087719298	0.0856140350877193	0.45964912280701753	-0.9643535614013672
denoiser	1976	102	wbsign	8	4	0.13614035087719298	0.04421052631578947	0.46807017543859647	-0.672794759273529
denoiser	1976	102	wbsign	16	8	0.13614035087719298	0.008421052631578947	0.48912280701754385	-0.3307120203971863
denoiser	1976	102	insa	8	4	0.13614035087719298	0.09964912280701754	0.4463157894736842	-0.3968895673751831
denoiser	1976	102	wbsign	16	4	0.13614035087719298	0.011929824561403509	0.4849122807017544	-0.5907827019691467
denoiser	1976	102	wbsign	4	1	0.13614035087719298	0.07368421052631578	0.43298245614035086	-0.7846144437789917
denoiser	1976	102	insa	16	8	0.13614035087719298	0.0968421052631579	0.4378947368421053	-0.5085897445678711
denoiser	1976	102	wbsign	4	4	0.13614035087719298	0.06526315789473684	0.4280701754385965	-0.8727545738220215
denoiser	1976	102	insa	16	4	0.13614035087719298	0.09824561403508772	0.447719298245614	-0.39674127101898193
denoiser	1976	102	bbcat770	8	8	0.13614035087719298	0.0856140350877193	0.4336842105263158	-1.014587163925171
denoiser	1976	102	wbsign	16	1	0.13614035087719298	0.047017543859649125	0.4007017543859649	-2.7734670639038086
denoiser	1976	102	insa	8	8	0.13614035087719298	0.09614035087719298	0.432280701754386	-0.49503910541534424
denoiser	1976	102	insa	8	1	0.13614035087719298	0.10596491228070175	0.4014035087719298	-0.4110143482685089
denoiser	1976	102	wbsign	8	8	0.13614035087719298	0.05754385964912281	0.4147368421052632	-1.5163496732711792
denoiser	1976	102	bbcat770	4	1	0.13614035087719298	0.10456140350877192	0.44280701754385965	-1.2967140674591064
denoiser	1976	102	wbsign	4	8	0.13614035087719298	0.06947368421052631	0.44701754385964915	-0.5624487996101379
denoiser	1976	102	bbcat770	16	1	0.13614035087719298	0.07157894736842105	0.4519298245614035	-1.902557373046875
denoiser	1976	102	insa	4	1	0.13614035087719298	0.10596491228070175	0.423859649122807	-0.30187109112739563
denoiser	1976	102	insa	4	8	0.13614035087719298	0.09403508771929825	0.4414035087719298	-0.44695210456848145
denoiser	1976	102	bbcat770	4	8	0.13614035087719298	0.09473684210526316	0.45403508771929824	-0.4944136440753937
denoiser	129	4081	bbcat770	16	4	0.0007017543859649122	0.004912280701754386	0.6933333333333334	3.033020257949829
denoiser	129	4081	bbcat770	8	1	0.0007017543859649122	0.0014035087719298245	0.7129824561403508	1.8798913955688477
denoiser	129	4081	bbcat770	4	4	0.0007017543859649122	0.0	0.6764912280701755	2.0063507556915283
denoiser	129	4081	insa	4	4	0.0007017543859649122	0.0014035087719298245	0.8112280701754386	3.451968193054199
denoiser	129	4081	insa	16	1	0.0007017543859649122	0.0	0.6617543859649123	0.564773440361023
denoiser	129	4081	bbcat770	16	8	0.0007017543859649122	0.0007017543859649122	0.5929824561403508	1.574988842010498
denoiser	129	4081	wbsign	8	1	0.0007017543859649122	0.002105263157894737	0.6147368421052631	1.2527847290039062
denoiser	129	4081	bbcat770	8	4	0.0007017543859649122	0.0007017543859649122	0.6582456140350877	2.0190906524658203
denoiser	129	4081	wbsign	8	4	0.0007017543859649122	0.0014035087719298245	0.7789473684210526	3.388810396194458
denoiser	129	4081	wbsign	16	8	0.0007017543859649122	0.0007017543859649122	0.8084210526315789	4.438894748687744
denoiser	129	4081	insa	8	4	0.0007017543859649122	0.0014035087719298245	0.8273684210526315	3.3220765590667725
denoiser	129	4081	wbsign	16	4	0.0007017543859649122	0.004210526315789474	0.6498245614035087	1.9379658699035645
denoiser	129	4081	wbsign	4	1	0.0007017543859649122	0.0014035087719298245	0.6519298245614035	1.503485083580017
denoiser	129	4081	insa	16	8	0.0007017543859649122	0.0014035087719298245	0.8343859649122807	4.181441783905029
denoiser	129	4081	wbsign	4	4	0.0007017543859649122	0.002105263157894737	0.8056140350877193	3.8141393661499023
denoiser	129	4081	insa	16	4	0.0007017543859649122	0.0014035087719298245	0.8238596491228071	3.419673204421997
denoiser	129	4081	bbcat770	8	8	0.0007017543859649122	0.0007017543859649122	0.7403508771929824	2.593876361846924
denoiser	129	4081	wbsign	16	1	0.0007017543859649122	0.0014035087719298245	0.6063157894736843	1.6150058507919312
denoiser	129	4081	insa	8	8	0.0007017543859649122	0.0014035087719298245	0.8456140350877193	4.442088603973389
denoiser	129	4081	insa	8	1	0.0007017543859649122	0.0	0.6631578947368421	0.5661113262176514
denoiser	129	4081	wbsign	8	8	0.0007017543859649122	0.0014035087719298245	0.7705263157894737	3.4574263095855713
denoiser	129	4081	bbcat770	4	1	0.0007017543859649122	0.0007017543859649122	0.6526315789473685	1.1162859201431274
denoiser	129	4081	wbsign	4	8	0.0007017543859649122	0.002807017543859649	0.8203508771929825	4.634485244750977
denoiser	129	4081	bbcat770	16	1	0.0007017543859649122	0.0	0.5508771929824562	0.7564098238945007
denoiser	129	4081	insa	4	1	0.0007017543859649122	0.0	0.6764912280701755	0.5903974771499634
denoiser	129	4081	insa	4	8	0.0007017543859649122	0.0014035087719298245	0.8329824561403508	3.7892050743103027
denoiser	129	4081	bbcat770	4	8	0.0007017543859649122	0.0	0.6940350877192982	2.2442026138305664
denoiser	1331	248	bbcat770	16	4	0.005614035087719298	0.002807017543859649	0.6105263157894737	1.5046436786651611
denoiser	1331	248	bbcat770	8	1	0.005614035087719298	0.0014035087719298245	0.6336842105263157	1.124886155128479
denoiser	1331	248	bbcat770	4	4	0.005614035087719298	0.0014035087719298245	0.6835087719298245	1.6726014614105225
denoiser	1331	248	insa	4	4	0.005614035087719298	0.00631578947368421	0.6512280701754386	0.3179808259010315
denoiser	1331	248	insa	16	1	0.005614035087719298	0.007017543859649123	0.6568421052631579	0.1794842779636383
denoiser	1331	248	bbcat770	16	8	0.005614035087719298	0.005614035087719298	0.4463157894736842	-0.2774985134601593
denoiser	1331	248	wbsign	8	1	0.005614035087719298	0.0	0.6217543859649123	1.242079257965088
denoiser	1331	248	bbcat770	8	4	0.005614035087719298	0.0014035087719298245	0.671578947368421	1.9030859470367432
denoiser	1331	248	wbsign	8	4	0.005614035087719298	0.0	0.6063157894736843	1.2655160427093506
denoiser	1331	248	wbsign	16	8	0.005614035087719298	0.0	0.6231578947368421	2.515122413635254
