Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
denoiser	1634	8645	wbsign	4	1	0.006518518518518518	0.0021728395061728395	0.58959670781893	0.23979339003562927
denoiser	1634	8645	insa	4	8	0.006518518518518518	0.008329218106995885	0.9029135802469136	0.7840372920036316
denoiser	1634	8645	insa	4	4	0.006518518518518518	0.0076049382716049385	0.814485596707819	0.6078954339027405
denoiser	1634	8645	insa	16	4	0.006518518518518518	0.008691358024691358	0.6411522633744856	0.706446647644043
denoiser	1634	8645	insa	4	1	0.006518518518518518	0.002139917695473251	0.6321975308641975	0.2503426671028137
denoiser	1634	8645	bbcat916	16	8	0.006518518518518518	0.002732510288065844	0.5540082304526749	0.32787808775901794
denoiser	1634	8645	insa	16	1	0.006518518518518518	0.0019753086419753087	0.579358024691358	0.19073370099067688
denoiser	1634	8645	bbcat916	16	1	0.006518518518518518	0.0014156378600823046	0.528395061728395	0.19193027913570404
denoiser	1634	8645	wbsign	8	8	0.006518518518518518	0.006748971193415638	0.7805761316872428	0.8719751834869385
denoiser	1634	8645	insa	8	1	0.006518518518518518	0.002436213991769547	0.5826502057613169	0.19903160631656647
denoiser	1634	8645	bbcat916	4	4	0.006518518518518518	0.0016460905349794238	0.6806584362139918	0.2898353338241577
denoiser	1634	8645	insa	16	8	0.006518518518518518	0.006650205761316873	0.629991769547325	0.5963875651359558
denoiser	1634	8645	wbsign	8	4	0.006518518518518518	0.006090534979423868	0.6823703703703704	0.6958281993865967
denoiser	1634	8645	insa	8	4	0.006518518518518518	0.0071111111111111115	0.8228148148148148	0.9348676204681396
denoiser	1634	8645	wbsign	16	4	0.006518518518518518	0.008131687242798355	0.8317037037037037	1.3768664598464966
denoiser	1634	8645	wbsign	8	1	0.006518518518518518	0.0018765432098765433	0.5180576131687242	0.0317089706659317
denoiser	1634	8645	bbcat916	8	1	0.006518518518518518	0.0014156378600823046	0.6618271604938272	0.5827071070671082
denoiser	1634	8645	bbcat916	8	4	0.006518518518518518	0.002139917695473251	0.6865185185185185	0.537015974521637
denoiser	14897	12226	bbcat916	4	8	0.006320987654320987	0.009646090534979423	0.9362304526748971	0.6331947445869446
denoiser	14897	12226	bbcat916	16	4	0.006320987654320987	0.004510288065843622	0.7948971193415638	1.1530951261520386
denoiser	14897	12226	wbsign	16	8	0.006320987654320987	0.008460905349794238	0.9688559670781893	2.9026901721954346
denoiser	14897	12226	wbsign	16	1	0.006320987654320987	0.0014156378600823046	0.9363621399176955	2.498157501220703
denoiser	14897	12226	wbsign	4	8	0.006320987654320987	0.015275720164609053	0.9984855967078189	1.4544330835342407
denoiser	14897	12226	wbsign	4	4	0.006320987654320987	0.009547325102880658	0.9835061728395061	1.4161218404769897
denoiser	14897	12226	bbcat916	4	1	0.006320987654320987	0.005267489711934157	0.8170534979423868	0.6283533573150635
denoiser	14897	12226	insa	8	8	0.006320987654320987	0.007407407407407408	0.9639835390946502	2.0324361324310303
denoiser	14897	12226	bbcat916	8	8	0.006320987654320987	0.008296296296296296	0.9341234567901234	1.1435484886169434
denoiser	14897	12226	wbsign	4	1	0.006320987654320987	0.008954732510288065	0.9726090534979424	1.4463534355163574
denoiser	14897	12226	insa	4	8	0.006320987654320987	0.010436213991769548	0.9872263374485597	1.411651611328125
denoiser	14897	12226	insa	4	4	0.006320987654320987	0.010008230452674897	0.9873251028806584	1.4693530797958374
denoiser	14897	12226	insa	16	4	0.006320987654320987	0.005168724279835391	0.9674732510288065	2.238400936126709
denoiser	14897	12226	insa	4	1	0.006320987654320987	0.010930041152263375	0.9764609053497942	1.034805417060852
denoiser	14897	12226	bbcat916	16	8	0.006320987654320987	0.002403292181069959	0.7956872427983539	1.0108637809753418
denoiser	14897	12226	insa	16	1	0.006320987654320987	0.009646090534979423	0.967275720164609	1.449178695678711
denoiser	14897	12226	bbcat916	16	1	0.006320987654320987	0.0024691358024691358	0.7405102880658436	0.73567134141922
denoiser	14897	12226	wbsign	8	8	0.006320987654320987	0.011061728395061728	0.9827160493827161	1.9198634624481201
denoiser	14897	12226	insa	8	1	0.006320987654320987	0.010041152263374485	0.9696131687242798	1.3458856344223022
denoiser	14897	12226	bbcat916	4	4	0.006320987654320987	0.007967078189300411	0.9115390946502058	0.7873490452766418
denoiser	14897	12226	insa	16	8	0.006320987654320987	0.006781893004115226	0.9691851851851851	2.4059927463531494
denoiser	14897	12226	wbsign	8	4	0.006320987654320987	0.01211522633744856	0.988246913580247	2.2963204383850098
denoiser	14897	12226	insa	8	4	0.006320987654320987	0.007802469135802469	0.9763292181069959	2.1170451641082764
denoiser	14897	12226	wbsign	16	4	0.006320987654320987	0.010403292181069959	0.9742222222222222	2.926135778427124
denoiser	14897	12226	wbsign	8	1	0.006320987654320987	0.0030617283950617282	0.9331687242798354	2.0167288780212402
denoiser	14897	12226	bbcat916	8	1	0.006320987654320987	0.0028641975308641974	0.8226502057613169	0.9197354912757874
denoiser	14897	12226	bbcat916	8	4	0.006320987654320987	0.003094650205761317	0.851687242798354	0.8070406317710876
denoiser	14469	13176	bbcat916	4	8	0.0011522633744855968	9.876543209876543e-05	0.3801481481481481	-0.1914929896593094
denoiser	14469	13176	bbcat916	16	4	0.0011522633744855968	0.0003292181069958848	0.626008230452675	0.5344444513320923
denoiser	14469	13176	wbsign	16	8	0.0011522633744855968	0.0006255144032921811	0.8801975308641975	1.2757155895233154
denoiser	14469	13176	wbsign	16	1	0.0011522633744855968	0.00046090534979423867	0.7263868312757201	1.2211841344833374
denoiser	14469	13176	wbsign	4	8	0.0011522633744855968	0.00026337448559670784	0.8225514403292181	0.5797273516654968
denoiser	14469	13176	wbsign	4	4	0.0011522633744855968	0.00046090534979423867	0.7580576131687243	0.5715406537055969
denoiser	14469	13176	bbcat916	4	1	0.0011522633744855968	0.0005596707818930041	0.7229629629629629	0.45383220911026
denoiser	14469	13176	insa	8	8	0.0011522633744855968	0.00026337448559670784	0.7739588477366255	0.68211829662323
denoiser	14469	13176	bbcat916	8	8	0.0011522633744855968	0.0005925925925925926	0.4534979423868313	-0.07067468017339706
denoiser	14469	13176	wbsign	4	1	0.0011522633744855968	0.0003292181069958848	0.8154403292181069	0.6803200840950012
denoiser	14469	13176	insa	4	8	0.0011522633744855968	0.0010534979423868314	0.7608230452674897	0.6200571656227112
denoiser	14469	13176	insa	4	4	0.0011522633744855968	0.00036213991769547325	0.7573991769547325	0.4727558195590973
denoiser	14469	13176	insa	16	4	0.0011522633744855968	0.0009218106995884773	0.8713744855967078	1.386332631111145
denoiser	14469	13176	insa	4	1	0.0011522633744855968	0.0007242798353909465	0.7889382716049382	0.5876218676567078
denoiser	14469	13176	bbcat916	16	8	0.0011522633744855968	0.001382716049382716	0.5987489711934156	0.41026803851127625
denoiser	14469	13176	insa	16	1	0.0011522633744855968	0.0029958847736625514	0.805761316872428	0.9620605111122131
denoiser	14469	13176	bbcat916	16	1	0.0011522633744855968	0.00023045267489711933	0.537843621399177	0.3123020827770233
denoiser	14469	13176	wbsign	8	8	0.0011522633744855968	0.002732510288065844	0.712164609053498	0.6711344718933105
denoiser	14469	13176	insa	8	1	0.0011522633744855968	0.0007242798353909465	0.7299423868312758	0.6485783457756042
denoiser	14469	13176	bbcat916	4	4	0.0011522633744855968	0.00013168724279835392	0.6095802469135803	0.20485356450080872
denoiser	14469	13176	insa	16	8	0.0011522633744855968	0.0005925925925925926	0.8322304526748971	1.2389662265777588
denoiser	14469	13176	wbsign	8	4	0.0011522633744855968	0.000691358024691358	0.751440329218107	0.6450951099395752
denoiser	14469	13176	insa	8	4	0.0011522633744855968	0.0015802469135802468	0.7821234567901234	0.828763484954834
denoiser	14469	13176	wbsign	16	4	0.0011522633744855968	0.0006255144032921811	0.6933333333333334	0.721139132976532
denoiser	14469	13176	wbsign	8	1	0.0011522633744855968	0.0004279835390946502	0.7711275720164609	0.8774204254150391
denoiser	14469	13176	bbcat916	8	1	0.0011522633744855968	0.0003292181069958848	0.5889382716049383	0.2938506007194519
denoiser	14469	13176	bbcat916	8	4	0.0011522633744855968	0.0006584362139917696	0.49609876543209874	-0.011588350869715214
denoiser	4717	16332	bbcat916	4	8	0.00036213991769547325	0.0009876543209876543	0.418962962962963	-0.13437609374523163
denoiser	4717	16332	bbcat916	16	4	0.00036213991769547325	0.00036213991769547325	0.2817777777777778	-0.7367632389068604
denoiser	4717	16332	wbsign	16	8	0.00036213991769547325	0.00302880658436214	0.8567572016460905	1.2503877878189087
denoiser	4717	16332	wbsign	16	1	0.00036213991769547325	0.00023045267489711933	0.5024855967078189	-0.04542304947972298
denoiser	4717	16332	wbsign	4	8	0.00036213991769547325	0.0019094650205761317	0.8422716049382716	0.7378208637237549
denoiser	4717	16332	wbsign	4	4	0.00036213991769547325	0.0028641975308641974	0.8632757201646091	0.7250364422798157
denoiser	4717	16332	bbcat916	4	1	0.00036213991769547325	0.0016460905349794238	0.43934156378600825	-0.13014037907123566
denoiser	4717	16332	insa	8	8	0.00036213991769547325	0.004411522633744856	0.6637366255144033	0.6110659241676331
denoiser	4717	16332	bbcat916	8	8	0.00036213991769547325	0.001382716049382716	0.4313744855967078	-0.16888049244880676
denoiser	4717	16332	wbsign	4	1	0.00036213991769547325	0.0015473251028806584	0.6400329218106996	0.2903972268104553
denoiser	4717	16332	insa	4	8	0.00036213991769547325	0.0015802469135802468	0.7535802469135803	0.50643390417099
denoiser	4717	16332	insa	4	4	0.00036213991769547325	0.0018765432098765433	0.8176131687242798	0.7240915894508362
denoiser	4717	16332	insa	16	4	0.00036213991769547325	0.0022386831275720163	0.7449547325102881	0.6201542615890503
denoiser	4717	16332	insa	4	1	0.00036213991769547325	0.0011193415637860082	0.6374650205761316	0.27823811769485474
denoiser	4717	16332	bbcat916	16	8	0.00036213991769547325	0.0008888888888888889	0.2762139917695473	-0.5445369482040405
denoiser	4717	16332	insa	16	1	0.00036213991769547325	0.0019753086419753087	0.6836543209876543	0.412495881319046
denoiser	4717	16332	bbcat916	16	1	0.00036213991769547325	0.00019753086419753085	0.17330041152263376	-1.540183186531067
denoiser	4717	16332	wbsign	8	8	0.00036213991769547325	0.0026666666666666666	0.7612839506172839	0.8708943128585815
denoiser	4717	16332	insa	8	1	0.00036213991769547325	0.0012839506172839506	0.5749794238683128	0.1957138329744339
denoiser	4717	16332	bbcat916	4	4	0.00036213991769547325	0.0005596707818930041	0.25965432098765434	-0.5444135069847107
denoiser	4717	16332	insa	16	8	0.00036213991769547325	0.0035555555555555557	0.8391111111111111	1.2248263359069824
denoiser	4717	16332	wbsign	8	4	0.00036213991769547325	0.003390946502057613	0.8836213991769547	1.2106080055236816
denoiser	4717	16332	insa	8	4	0.00036213991769547325	0.0015802469135802468	0.608559670781893	0.3103959262371063
denoiser	4717	16332	wbsign	16	4	0.00036213991769547325	0.003358024691358025	0.8757201646090536	1.3700705766677856
denoiser	4717	16332	wbsign	8	1	0.00036213991769547325	0.0012510288065843622	0.698798353909465	0.5119590163230896
denoiser	4717	16332	bbcat916	8	1	0.00036213991769547325	0.0009876543209876543	0.31377777777777777	-0.5759068131446838
denoiser	4717	16332	bbcat916	8	4	0.00036213991769547325	0.0015473251028806584	0.48645267489711935	-0.009073611348867416
denoiser	14843	1328	bbcat916	4	8	0.0061563786008230455	0.00671604938271605	0.458798353909465	-0.11602268368005753
denoiser	14843	1328	bbcat916	16	4	0.0061563786008230455	0.026469135802469134	0.5186831275720165	0.022512443363666534
denoiser	14843	1328	wbsign	16	8	0.0061563786008230455	0.013761316872427983	0.728559670781893	0.8548493981361389
denoiser	14843	1328	wbsign	16	1	0.0061563786008230455	0.021695473251028805	0.7902222222222223	1.640776515007019
denoiser	14843	1328	wbsign	4	8	0.0061563786008230455	0.006946502057613169	0.9299753086419753	0.5476081371307373
denoiser	14843	1328	wbsign	4	4	0.0061563786008230455	0.009119341563786009	0.9307325102880658	0.7277100086212158
denoiser	14843	1328	bbcat916	4	1	0.0061563786008230455	0.011390946502057613	0.46469135802469136	-0.12817969918251038
denoiser	14843	1328	insa	8	8	0.0061563786008230455	0.011127572016460906	0.9514074074074074	1.0450856685638428
denoiser	14843	1328	bbcat916	8	8	0.0061563786008230455	0.013662551440329218	0.6443456790123456	0.35660791397094727
denoiser	14843	1328	wbsign	4	1	0.0061563786008230455	0.00931687242798354	0.8533004115226337	0.7604689002037048
denoiser	14843	1328	insa	4	8	0.0061563786008230455	0.005497942386831276	0.940082304526749	0.60118168592453
denoiser	14843	1328	insa	4	4	0.0061563786008230455	0.006847736625514403	0.899753086419753	0.6258540749549866
denoiser	14843	1328	insa	16	4	0.0061563786008230455	0.009020576131687243	0.9246090534979424	0.9608463048934937
denoiser	14843	1328	insa	4	1	0.0061563786008230455	0.009777777777777778	0.912559670781893	0.7047858834266663
denoiser	14843	1328	bbcat916	16	8	0.0061563786008230455	0.02291358024691358	0.5426502057613168	0.17764467000961304
denoiser	14843	1328	insa	16	1	0.0061563786008230455	0.011160493827160493	0.9182551440329219	0.7927843332290649
denoiser	14843	1328	bbcat916	16	1	0.0061563786008230455	0.018502057613168723	0.4208724279835391	-0.5876164436340332
denoiser	14843	1328	wbsign	8	8	0.0061563786008230455	0.008592592592592593	0.8309794238683128	0.7348027229309082
denoiser	14843	1328	insa	8	1	0.0061563786008230455	0.011555555555555555	0.926880658436214	0.8442514538764954
denoiser	14843	1328	bbcat916	4	4	0.0061563786008230455	0.008	0.6346008230452674	0.1508718878030777
denoiser	14843	1328	insa	16	8	0.0061563786008230455	0.016757201646090535	0.8853662551440329	1.2280901670455933
denoiser	14843	1328	wbsign	8	4	0.0061563786008230455	0.01060082304526749	0.9079835390946502	1.2628329992294312
denoiser	14843	1328	insa	8	4	0.0061563786008230455	0.009744855967078189	0.9163786008230452	0.9304250478744507
denoiser	14843	1328	wbsign	16	4	0.0061563786008230455	0.014452674897119341	0.7225679012345679	0.9186732769012451
denoiser	14843	1328	wbsign	8	1	0.0061563786008230455	0.017349794238683127	0.8212674897119342	1.167457103729248
denoiser	14843	1328	bbcat916	8	1	0.0061563786008230455	0.016757201646090535	0.42120164609053495	-0.43720847368240356
denoiser	14843	1328	bbcat916	8	4	0.0061563786008230455	0.01293827160493827	0.5856131687242798	0.24228301644325256
denoiser	19404	15320	bbcat916	4	8	0.0	3.292181069958848e-05	0.43535802469135804	-0.06459446251392365
denoiser	19404	15320	bbcat916	16	4	0.0	0.0	0.44842798353909463	-0.20503617823123932
denoiser	19404	15320	wbsign	16	8	0.0	0.0003950617283950617	0.8330534979423868	1.3863271474838257
denoiser	19404	15320	wbsign	16	1	0.0	0.0	0.7974650205761317	1.0908851623535156
denoiser	19404	15320	wbsign	4	8	0.0	0.0008230452674897119	0.9460082304526749	0.4402465224266052
denoiser	19404	15320	wbsign	4	4	0.0	0.00023045267489711933	0.8894156378600823	0.6450538635253906
denoiser	19404	15320	bbcat916	4	1	0.0	0.0	0.5938436213991769	0.18543797731399536
denoiser	19404	15320	insa	8	8	0.0	6.584362139917696e-05	0.821037037037037	1.049195408821106
denoiser	19404	15320	bbcat916	8	8	0.0	0.0	0.4014814814814815	-0.20867174863815308
denoiser	19404	15320	wbsign	4	1	0.0	0.0	0.9425514403292181	0.9540238976478577
denoiser	19404	15320	insa	4	8	0.0	0.0009547325102880658	0.8913909465020576	0.6259270310401917
denoiser	19404	15320	insa	4	4	0.0	0.0001646090534979424	0.9279670781893005	0.6554222702980042
denoiser	19404	15320	insa	16	4	0.0	0.0	0.9035061728395062	1.291568636894226
denoiser	19404	15320	insa	4	1	0.0	0.0	0.9431111111111111	0.7594512104988098
denoiser	19404	15320	bbcat916	16	8	0.0	0.0	0.2553086419753086	-0.8951312899589539
denoiser	19404	15320	insa	16	1	0.0	0.0	0.8854979423868313	0.8678687214851379
denoiser	19404	15320	bbcat916	16	1	0.0	0.0	0.4630781893004115	-0.24323460459709167
denoiser	19404	15320	wbsign	8	8	0.0	0.0	0.8050699588477366	0.8033975958824158
denoiser	19404	15320	insa	8	1	0.0	0.0	0.9178271604938272	0.9915536046028137
denoiser	19404	15320	bbcat916	4	4	0.0	0.0	0.32559670781893	-0.1419498324394226
denoiser	19404	15320	insa	16	8	0.0	6.584362139917696e-05	0.8136296296296296	1.1265599727630615
denoiser	19404	15320	wbsign	8	4	0.0	3.292181069958848e-05	0.7309300411522633	0.66389000415802
denoiser	19404	15320	insa	8	4	0.0	0.0	0.813201646090535	0.726615309715271
denoiser	19404	15320	wbsign	16	4	0.0	0.0	0.7866666666666666	0.9729762673377991
denoiser	19404	15320	wbsign	8	1	0.0	0.0	0.8795061728395062	1.1942590475082397
denoiser	19404	15320	bbcat916	8	1	0.0	0.0	0.49925925925925924	-0.015656759962439537
denoiser	19404	15320	bbcat916	8	4	0.0	0.0	0.4555061728395062	-0.08196048438549042
denoiser	3525	10491	bbcat916	4	8	0.0001646090534979424	0.0	0.664164609053498	0.4707520008087158
denoiser	3525	10491	bbcat916	16	4	0.0001646090534979424	0.0003292181069958848	0.6233744855967078	0.6465842723846436
denoiser	3525	10491	wbsign	16	8	0.0001646090534979424	0.005629629629629629	0.8661399176954733	1.8277404308319092
denoiser	3525	10491	wbsign	16	1	0.0001646090534979424	0.0014814814814814814	0.7992427983539094	1.4792981147766113
denoiser	3525	10491	wbsign	4	8	0.0001646090534979424	0.00019753086419753085	0.8133333333333334	0.7442542910575867
denoiser	3525	10491	wbsign	4	4	0.0001646090534979424	0.0002962962962962963	0.7927572016460905	0.6167827844619751
denoiser	3525	10491	bbcat916	4	1	0.0001646090534979424	0.0	0.6133333333333333	0.3559626340866089
denoiser	3525	10491	insa	8	8	0.0001646090534979424	0.0003292181069958848	0.7348148148148148	0.7368276119232178
denoiser	3525	10491	bbcat916	8	8	0.0001646090534979424	6.584362139917696e-05	0.5743868312757202	0.23098833858966827
denoiser	3525	10491	wbsign	4	1	0.0001646090534979424	9.876543209876543e-05	0.7661234567901235	0.8240792155265808
denoiser	3525	10491	insa	4	8	0.0001646090534979424	0.00036213991769547325	0.7312263374485597	0.4668894112110138
denoiser	3525	10491	insa	4	4	0.0001646090534979424	0.0002962962962962963	0.8888888888888888	0.9198498129844666
denoiser	3525	10491	insa	16	4	0.0001646090534979424	0.0011851851851851852	0.7603621399176955	1.1626657247543335
denoiser	3525	10491	insa	4	1	0.0001646090534979424	0.0001646090534979424	0.8229465020576132	0.9220613241195679
denoiser	3525	10491	bbcat916	16	8	0.0001646090534979424	0.0	0.5599670781893004	0.30897340178489685
denoiser	3525	10491	insa	16	1	0.0001646090534979424	0.0002962962962962963	0.8361152263374486	1.1486879587173462
denoiser	3525	10491	bbcat916	16	1	0.0001646090534979424	0.004312757201646091	0.5851851851851851	0.6594349145889282
denoiser	3525	10491	wbsign	8	8	0.0001646090534979424	0.0009218106995884773	0.8303209876543209	1.058611512184143
denoiser	3525	10491	insa	8	1	0.0001646090534979424	0.00026337448559670784	0.7529876543209877	0.7262529730796814
denoiser	3525	10491	bbcat916	4	4	0.0001646090534979424	3.292181069958848e-05	0.46785185185185185	-0.0775877833366394
denoiser	3525	10491	insa	16	8	0.0001646090534979424	0.002403292181069959	0.718880658436214	1.0007493495941162
denoiser	3525	10491	wbsign	8	4	0.0001646090534979424	0.0014156378600823046	0.8662057613168724	1.274880290031433
denoiser	3525	10491	insa	8	4	0.0001646090534979424	0.0007901234567901234	0.8050041152263374	1.0913090705871582
denoiser	3525	10491	wbsign	16	4	0.0001646090534979424	0.007506172839506173	0.8508971193415638	2.0569770336151123
denoiser	3525	10491	wbsign	8	1	0.0001646090534979424	0.0006255144032921811	0.8011522633744856	1.1838977336883545
denoiser	3525	10491	bbcat916	8	1	0.0001646090534979424	6.584362139917696e-05	0.6099423868312758	0.5313369631767273
denoiser	3525	10491	bbcat916	8	4	0.0001646090534979424	0.0	0.5279012345679013	0.09523364901542664
denoiser	19425	8611	bbcat916	4	8	0.0	3.292181069958848e-05	0.670156378600823	0.24184748530387878
denoiser	19425	8611	bbcat916	16	4	0.0	6.584362139917696e-05	0.34274897119341563	-0.7539071440696716
denoiser	19425	8611	wbsign	16	8	0.0	0.0003292181069958848	0.8363456790123457	1.507966160774231
denoiser	19425	8611	wbsign	16	1	0.0	0.00013168724279835392	0.5120658436213992	0.07592248916625977
denoiser	19425	8611	wbsign	4	8	0.0	6.584362139917696e-05	0.8674238683127572	0.8482005000114441
denoiser	19425	8611	wbsign	4	4	0.0	3.292181069958848e-05	0.7733991769547325	0.5124694108963013
denoiser	19425	8611	bbcat916	4	1	0.0	3.292181069958848e-05	0.37093004115226336	-0.2436978667974472
denoiser	19425	8611	insa	8	8	0.0	3.292181069958848e-05	0.6630452674897119	0.4421653151512146
denoiser	19425	8611	bbcat916	8	8	0.0	3.292181069958848e-05	0.4510288065843621	-0.10225246101617813
denoiser	19425	8611	wbsign	4	1	0.0	3.292181069958848e-05	0.7253004115226337	0.5169451236724854
denoiser	19425	8611	insa	4	8	0.0	3.292181069958848e-05	0.7906502057613168	0.7431238293647766
denoiser	19425	8611	insa	4	4	0.0	3.292181069958848e-05	0.7847572016460905	0.573049008846283
denoiser	19425	8611	insa	16	4	0.0	3.292181069958848e-05	0.5363621399176954	0.06054968759417534
denoiser	19425	8611	insa	4	1	0.0	6.584362139917696e-05	0.8220246913580247	0.5122905373573303
denoiser	19425	8611	bbcat916	16	8	0.0	0.0	0.3300740740740741	-0.6813743710517883
denoiser	19425	8611	insa	16	1	0.0	3.292181069958848e-05	0.6226172839506173	0.29645851254463196
denoiser	19425	8611	bbcat916	16	1	0.0	3.292181069958848e-05	0.3084115226337449	-1.0537140369415283
denoiser	19425	8611	wbsign	8	8	0.0	3.292181069958848e-05	0.6957695473251029	0.5753695368766785
denoiser	19425	8611	insa	8	1	0.0	3.292181069958848e-05	0.6954732510288066	0.37646135687828064
denoiser	19425	8611	bbcat916	4	4	0.0	3.292181069958848e-05	0.5764609053497942	0.09234977513551712
denoiser	19425	8611	insa	16	8	0.0	3.292181069958848e-05	0.5218765432098765	0.06897133588790894
denoiser	19425	8611	wbsign	8	4	0.0	0.00013168724279835392	0.6927736625514404	0.6354250907897949
denoiser	19425	8611	insa	8	4	0.0	3.292181069958848e-05	0.6317037037037037	0.3781648874282837
denoiser	19425	8611	wbsign	16	4	0.0	0.00019753086419753085	0.5764938271604938	0.30959105491638184
denoiser	19425	8611	wbsign	8	1	0.0	0.0001646090534979424	0.6047078189300411	0.38174954056739807
denoiser	19425	8611	bbcat916	8	1	0.0	3.292181069958848e-05	0.35499588477366256	-0.481549471616745
denoiser	19425	8611	bbcat916	8	4	0.0	3.292181069958848e-05	0.34788477366255144	-0.43671029806137085
denoiser	18623	5722	bbcat916	4	8	0.0005596707818930041	0.0014156378600823046	0.8814485596707818	0.4817672669887543
denoiser	18623	5722	bbcat916	16	4	0.0005596707818930041	0.0	0.589925925925926	0.2519879937171936
denoiser	18623	5722	wbsign	16	8	0.0005596707818930041	0.00582716049382716	0.9341234567901234	1.9391355514526367
denoiser	18623	5722	wbsign	16	1	0.0005596707818930041	6.584362139917696e-05	0.8298271604938272	1.7566235065460205
denoiser	18623	5722	wbsign	4	8	0.0005596707818930041	0.002271604938271605	0.868641975308642	0.5204615592956543
denoiser	18623	5722	wbsign	4	4	0.0005596707818930041	0.0017448559670781892	0.8932345679012346	0.5420686602592468
denoiser	18623	5722	bbcat916	4	1	0.0005596707818930041	0.0011193415637860082	0.5156213991769547	0.03417006880044937
denoiser	18623	5722	insa	8	8	0.0005596707818930041	0.0012510288065843622	0.9413004115226338	0.9814068078994751
denoiser	18623	5722	bbcat916	8	8	0.0005596707818930041	0.0016131687242798354	0.6180411522633745	0.17941386997699738
denoiser	18623	5722	wbsign	4	1	0.0005596707818930041	0.0011522633744855968	0.9285267489711934	0.7808005809783936
denoiser	18623	5722	insa	4	8	0.0005596707818930041	0.0013168724279835392	0.8997860082304526	0.8224511742591858
denoiser	18623	5722	insa	4	4	0.0005596707818930041	0.0009547325102880658	0.8764444444444445	0.5075830817222595
denoiser	18623	5722	insa	16	4	0.0005596707818930041	0.0008888888888888889	0.893201646090535	0.8804376125335693
denoiser	18623	5722	insa	4	1	0.0005596707818930041	0.0008230452674897119	0.8101399176954732	0.3304251730442047
denoiser	18623	5722	bbcat916	16	8	0.0005596707818930041	6.584362139917696e-05	0.5819588477366255	0.1617967188358307
denoiser	18623	5722	insa	16	1	0.0005596707818930041	0.0008230452674897119	0.7915720164609054	0.3380883038043976
denoiser	18623	5722	bbcat916	16	1	0.0005596707818930041	0.0008888888888888889	0.36701234567901236	-0.6616947054862976
denoiser	18623	5722	wbsign	8	8	0.0005596707818930041	0.0014814814814814814	0.9403456790123457	1.0896550416946411
denoiser	18623	5722	insa	8	1	0.0005596707818930041	0.0007242798353909465	0.7676049382716049	0.2945457696914673
denoiser	18623	5722	bbcat916	4	4	0.0005596707818930041	0.0010864197530864198	0.7240823045267489	0.34330204129219055
denoiser	18623	5722	insa	16	8	0.0005596707818930041	0.0030617283950617282	0.9100246913580247	1.1671266555786133
denoiser	18623	5722	wbsign	8	4	0.0005596707818930041	0.0009547325102880658	0.8911604938271604	1.0606298446655273
denoiser	18623	5722	insa	8	4	0.0005596707818930041	0.0012839506172839506	0.8858930041152263	0.8298860788345337
denoiser	18623	5722	wbsign	16	4	0.0005596707818930041	0.00026337448559670784	0.9433744855967078	1.9925804138183594
denoiser	18623	5722	wbsign	8	1	0.0005596707818930041	0.00026337448559670784	0.9134814814814814	1.1918069124221802
denoiser	18623	5722	bbcat916	8	1	0.0005596707818930041	0.0010864197530864198	0.45511111111111113	-0.10910692811012268
denoiser	18623	5722	bbcat916	8	4	0.0005596707818930041	0.0019094650205761317	0.5505843621399177	0.08683422207832336
denoiser	3517	10488	bbcat916	4	8	0.01583539094650206	0.0019094650205761317	0.7023539094650206	0.2414001077413559
denoiser	3517	10488	bbcat916	16	4	0.01583539094650206	0.0001646090534979424	0.5876872427983539	0.2722736597061157
denoiser	3517	10488	wbsign	16	8	0.01583539094650206	0.003588477366255144	0.8670946502057613	1.316017985343933
denoiser	3517	10488	wbsign	16	1	0.01583539094650206	0.0039835390946502056	0.9122304526748971	1.7376145124435425
denoiser	3517	10488	wbsign	4	8	0.01583539094650206	0.0030617283950617282	0.8821069958847737	0.7022067904472351
denoiser	3517	10488	wbsign	4	4	0.01583539094650206	0.0047078189300411525	0.937679012345679	0.8992075324058533
denoiser	3517	10488	bbcat916	4	1	0.01583539094650206	0.005135802469135802	0.842238683127572	0.6603603363037109
denoiser	3517	10488	insa	8	8	0.01583539094650206	0.004477366255144033	0.8492181069958847	0.8658792972564697
denoiser	3517	10488	bbcat916	8	8	0.01583539094650206	0.00302880658436214	0.7494650205761317	0.631668210029602
denoiser	3517	10488	wbsign	4	1	0.01583539094650206	0.0058930041152263374	0.953283950617284	1.0226646661758423
denoiser	3517	10488	insa	4	8	0.01583539094650206	0.008625514403292182	0.9431769547325103	0.8069782257080078
denoiser	3517	10488	insa	4	4	0.01583539094650206	0.005333333333333333	0.9081810699588477	0.7634630799293518
denoiser	3517	10488	insa	16	4	0.01583539094650206	0.004082304526748971	0.8538600823045267	0.9301230907440186
denoiser	3517	10488	insa	4	1	0.01583539094650206	0.0028641975308641974	0.8776954732510288	0.7773622274398804
denoiser	3517	10488	bbcat916	16	8	0.01583539094650206	0.0007901234567901234	0.6254156378600823	0.4051123559474945
denoiser	3517	10488	insa	16	1	0.01583539094650206	0.0025020576131687244	0.8763786008230453	0.9207979440689087
denoiser	3517	10488	bbcat916	16	1	0.01583539094650206	0.005037037037037037	0.8318683127572016	1.3850984573364258
denoiser	3517	10488	wbsign	8	8	0.01583539094650206	0.007967078189300411	0.9118024691358024	1.042740821838379
